110464;B42UYVE8;Valid;1
110465;B42YTU10;Valid;1
110466;B424SAJ8;Valid;1
110467;B42VZQVB;Valid;1
110468;B42KD50R;Valid;1
110469;B42ZWBQY;Valid;1
110470;B42LKBJ4;Valid;1
110471;B42MO2Z3;Valid;1
110472;B426EZ66;Valid;1
110473;B42ZLHRI;Valid;1
110474;B427E4E4;Valid;1
110475;B4209021;Valid;1
110476;B429M19K;Valid;1
110477;B421Z5K6;Valid;1
110478;B42C2DJ5;Valid;1
110479;B42ZV8WN;Valid;1
110480;B427NME5;Valid;1
110481;B429XV5J;Valid;1
110482;B42EB7BJ;Valid;1
110483;B42TACG7;Valid;1
110484;B422T0HB;Valid;1
110485;B42QFKJR;Valid;1
110486;B42H5V84;Valid;1
110487;B42MSD2U;Valid;1
110488;B423VVJN;Valid;1
110489;B42LK55M;Valid;1
110490;B42D48K7;Valid;1
110491;B428OYS8;Valid;1
110492;B42D6TPH;Valid;1
110493;B429GB0D;Valid;1
110494;B42U2Q0D;Valid;1
110495;B42WUZIX;Valid;1
110496;B42PVO60;Valid;1
110497;B42XH14A;Valid;1
110498;B4267GW0;Valid;1
110499;B427PPOR;Valid;1
110500;B42OQR6S;Valid;1
110501;B42RTRW1;Valid;1
110502;B42S1P40;Valid;1
110503;B42KCGLO;Valid;1
110504;B428QDQ1;Valid;1
110505;B42K9B6O;Valid;1
110506;B42M0927;Valid;1
110507;B421WF4C;Valid;1
110508;B42Z8T6S;Valid;1
110509;B42C2PMN;Valid;1
110510;B42WXPCE;Valid;1
110511;B4267O5W;Valid;1
110512;B42J8842;Valid;1
110513;B42SHEO9;Valid;1
110514;B424Y04Y;Valid;1
110515;B426LNWT;Valid;1
110516;B4293UM8;Valid;1
110517;B4255R4R;Valid;1
110518;B42DPGAB;Valid;1
110519;B42I0H54;Valid;1
110520;B42T0QVV;Valid;1
110521;B420NQS2;Valid;1
110522;B42S6C9S;Valid;1
110523;B42ID5GT;Valid;1
110524;B42XCCJL;Valid;1
110525;B42ZWU3Q;Valid;1
110526;B42HUYHY;Valid;1
110527;B42DY6AQ;Valid;1
110528;B422JK16;Valid;1
110529;B42O7CWD;Valid;1
110530;B42AKUZH;Valid;1
110531;B427MAUC;Valid;1
110532;B42LZZHS;Valid;1
110533;B421MQPD;Valid;1
110534;B42AX176;Valid;1
110535;B42PQWDY;Valid;1
110536;B42EWICZ;Valid;1
110537;B4267D6A;Valid;1
110538;B423A2U1;Valid;1
110539;B42RWTO9;Valid;1
110540;B42AE23B;Valid;1
110541;B42ZGHAH;Valid;1
110542;B42T4KQ4;Valid;1
110543;B42FIFUW;Valid;1
110544;B42WYFZJ;Valid;1
110545;B42SZG1Y;Valid;1
110546;B42Z7SSY;Valid;1
110547;B42YM1DN;Valid;1
110548;B42ZXXJ2;Valid;1
110549;B42XV3KB;Valid;1
110550;B42WLGCW;Valid;1
110551;B42O9CAC;Valid;1
110552;B42QFHUF;Valid;1
110553;B423GDMA;Valid;1
110554;B42UGZR3;Valid;1
110555;B424GHSJ;Valid;1
110556;B42BDP8J;Valid;1
110557;B42HCO04;Valid;1
110558;B42D9RB3;Valid;1
110559;B42HCSX5;Valid;1
110560;B42XTQ8E;Valid;1
110561;B42JNIHF;Valid;1
110562;B42R6X5P;Valid;1
110563;B42HRFO9;Valid;1
110564;B42UJLWP;Valid;1
110565;B42LNEPG;Valid;1
110566;B42SX9OZ;Valid;1
110567;B427ES5L;Valid;1
110568;B42STO8K;Valid;1
110569;B424A0T7;Valid;1
110570;B42SO48E;Valid;1
110571;B424AC4V;Valid;1
110572;B42NLGM7;Valid;1
110573;B42UHM71;Valid;1
110574;B42V51OF;Valid;1
110575;B42XCTVB;Valid;1
110576;B42BSM96;Valid;1
110577;B42M7N4K;Valid;1
110578;B42D7BRB;Valid;1
110579;B42YFD5V;Valid;1
110580;B42UR0VU;Valid;1
110581;B422YMGT;Valid;1
110582;B42UEY03;Valid;1
110583;B4299CBA;Valid;1
110584;B42TBDLW;Valid;1
110585;B42HSQLB;Valid;1
110586;B42U7KKR;Valid;1
110587;B42MWW5L;Valid;1
110588;B423MNAC;Valid;1
110589;B42N2XFV;Valid;1
110590;B420U5LZ;Valid;1
110591;B42EJA0P;Valid;1
110592;B42EOJUJ;Valid;1
110593;B42ZQ7UC;Valid;1
110594;B42W4ASN;Valid;1
110595;B42T81FL;Valid;1
110596;B42XRD3N;Valid;1
110597;B42G4WEO;Valid;1
110598;B426PGI4;Valid;1
110599;B425VHM0;Valid;1
110600;B42CD5EA;Valid;1
110601;B42TAP5B;Valid;1
110602;B425JWJ5;Valid;1
110603;B42Q3XOD;Valid;1
110604;B42M9VGF;Valid;1
110605;B42TFAQN;Valid;1
110606;B42SQ32Q;Valid;1
110607;B42T00YR;Valid;1
110608;B42TM31G;Valid;1
110609;B42QUN11;Valid;1
110610;B42K3DGT;Valid;1
110611;B42RZNGN;Valid;1
110612;B42B1OAN;Valid;1
110613;B42CNMCN;Valid;1
110614;B422SWZ6;Valid;1
110615;B42CSVZL;Valid;1
110616;B425SPAS;Valid;1
110617;B42VEFR1;Valid;1
110618;B423HP3O;Valid;1
110619;B42SRCQ4;Valid;1
110620;B42NHZJ3;Valid;1
110621;B42EAR3H;Valid;1
110622;B42XC50Z;Valid;1
110623;B42B3228;Valid;1
110624;B42GZ835;Valid;1
110625;B42D7Y23;Valid;1
110626;B42XHEC6;Valid;1
110627;B42SXXDK;Valid;1
110628;B42E55NM;Valid;1
110629;B42GBFBH;Valid;1
110630;B425VOKQ;Valid;1
110631;B42OOFMM;Valid;1
110632;B426I65Q;Valid;1
110633;B42QZB6K;Valid;1
110634;B42B3ZAX;Valid;1
110635;B42B0FMW;Valid;1
110636;B42QP394;Valid;1
110637;B42SKMKT;Valid;1
110638;B42EIRQ0;Valid;1
110639;B420R7VY;Valid;1
110640;B42FD2IY;Valid;1
110641;B42IR6Q8;Valid;1
110642;B42S1G00;Valid;1
110643;B42X2XGI;Valid;1
110644;B42S88P9;Valid;1
110645;B429FDDF;Valid;1
110646;B427HC3W;Valid;1
110647;B42OSQ3N;Valid;1
110648;B42O557B;Valid;1
110649;B42TIWML;Valid;1
110650;B4283OV8;Valid;1
110651;B42OEGJO;Valid;1
110652;B42LDCPB;Valid;1
110653;B427CR9D;Valid;1
110654;B42CGH39;Valid;1
110655;B425N13N;Valid;1
110656;B425SJ4F;Valid;1
110657;B427JU9Y;Valid;1
110658;B423Z4TC;Valid;1
110659;B42SYKAM;Valid;1
110660;B42KK418;Valid;1
110661;B42H5XS7;Valid;1
110662;B423D2YA;Valid;1
110663;B42942JD;Valid;1
110664;B4296SXU;Valid;1
110665;B42OEWSM;Valid;1
110666;B42IYTAM;Valid;1
110667;B42JESM8;Valid;1
110668;B42P7R6X;Valid;1
110669;B42H75PB;Valid;1
110670;B42FEZFH;Valid;1
110671;B427XST7;Valid;1
110672;B42CQRC1;Valid;1
110673;B42D85KE;Valid;1
110674;B42HMGXG;Valid;1
110675;B428ASZG;Valid;1
110676;B420YI4Y;Valid;1
110677;B428YFD6;Valid;1
110678;B42VS7BU;Valid;1
110679;B42I8S5Z;Valid;1
110680;B429PIT3;Valid;1
110681;B42BGOO0;Valid;1
110682;B42JVTU3;Valid;1
110683;B42MQWY0;Valid;1
110684;B427LUVS;Valid;1
110685;B42SJ4EE;Valid;1
110686;B42N8Z4G;Valid;1
110687;B42HLAZO;Valid;1
110688;B42NBL2E;Valid;1
110689;B42XE5TV;Valid;1
110690;B42AEF22;Valid;1
110691;B42MPJNQ;Valid;1
110692;B42M541A;Valid;1
110693;B421492Q;Valid;1
110694;B42DFODX;Valid;1
110695;B42L32RR;Valid;1
110696;B42QKQG4;Valid;1
110697;B42FP6IZ;Valid;1
110698;B42X5YWP;Valid;1
110699;B42JPU0S;Valid;1
110700;B42FJW3C;Valid;1
110701;B42TC7S6;Valid;1
110702;B42GP2E3;Valid;1
110703;B4259N5N;Valid;1
110704;B42OJ6VD;Valid;1
110705;B42KSWS1;Valid;1
110706;B42PQUMT;Valid;1
110707;B42P63LI;Valid;1
110708;B42N6Q30;Valid;1
110709;B42R22VL;Valid;1
110710;B42L0RK5;Valid;1
110711;B42NX4LB;Valid;1
110712;B422W7R9;Valid;1
110713;B42XFKNI;Valid;1
110714;B42G7OXW;Valid;1
110715;B422W2HU;Valid;1
110716;B4237E5A;Valid;1
110717;B42JL6ND;Valid;1
110718;B42FWYXI;Valid;1
110719;B42IPAZQ;Valid;1
110720;B42CKRVV;Valid;1
110721;B42E8SJN;Valid;1
110722;B4268TBT;Valid;1
110723;B42FSSEZ;Valid;1
110724;B42LAKU6;Valid;1
110725;B42IHN0O;Valid;1
110726;B42TFSN9;Valid;1
110727;B420AHZG;Valid;1
110728;B42N2TT6;Valid;1
110729;B42X5BTS;Valid;1
110730;B420TRRA;Valid;1
110731;B42042TU;Valid;1
110732;B42XY6SI;Valid;1
110733;B426OZY3;Valid;1
110734;B42H7TJA;Valid;1
110735;B4206VLX;Valid;1
110736;B42VXZB7;Valid;1
110737;B42OVBCW;Valid;1
110738;B42DRQ2B;Valid;1
110739;B42Y2IVO;Valid;1
110740;B42W3Z5I;Valid;1
110741;B42MC0S4;Valid;1
110742;B42IFILC;Valid;1
110743;B426WZM8;Valid;1
110744;B42FJV1P;Valid;1
110745;B42UL4W4;Valid;1
110746;B42M26ES;Valid;1
110747;B42GCOQF;Valid;1
110748;B425H7Z9;Valid;1
110749;B4276XXK;Valid;1
110750;B42S2UC4;Valid;1
110751;B420WA8C;Valid;1
110752;B42NBOOR;Valid;1
110753;B42Y6CR4;Valid;1
110754;B42AG7XU;Valid;1
110755;B42QL56D;Valid;1
110756;B42CBN17;Valid;1
110757;B42QV8C0;Valid;1
110758;B42IWSLT;Valid;1
110759;B42BPMDX;Valid;1
110760;B42DAQZZ;Valid;1
110761;B42ETV5U;Valid;1
110762;B426456J;Valid;1
110763;B420X4YH;Valid;1
110764;B422OQWU;Valid;1
110765;B42BUJ4C;Valid;1
110766;B42PDNOV;Valid;1
110767;B42NLQDI;Valid;1
110768;B42CPWQC;Valid;1
110769;B42ZOXMU;Valid;1
110770;B425P2F7;Valid;1
110771;B42HDXJ2;Valid;1
110772;B42W1GT6;Valid;1
110773;B42NI51V;Valid;1
110774;B42STT59;Valid;1
110775;B42ZZPD7;Valid;1
110776;B42TD6LD;Valid;1
110777;B42F4TWS;Valid;1
110778;B42OG6JX;Valid;1
110779;B42FFME4;Valid;1
110780;B42APBY2;Valid;1
110781;B42JVI69;Valid;1
110782;B42W725U;Valid;1
110783;B42S4LT3;Valid;1
110784;B42XB1HX;Valid;1
110785;B42TCCYZ;Valid;1
110786;B42C6F6A;Valid;1
110787;B424JBMX;Valid;1
110788;B42SHJ4S;Valid;1
110789;B42HZX7T;Valid;1
110790;B42MD2YD;Valid;1
110791;B42Q9R2R;Valid;1
110792;B42B641H;Valid;1
110793;B425YDVW;Valid;1
110794;B420XZCL;Valid;1
110795;B422MUBN;Valid;1
110796;B42PZQWP;Valid;1
110797;B423IV40;Valid;1
110798;B420T1JG;Valid;1
110799;B42AHIMY;Valid;1
110800;B42JNL6R;Valid;1
110801;B42QB83M;Valid;1
110802;B42NNP3H;Valid;1
110803;B42SI38L;Valid;1
110804;B42J0BNL;Valid;1
110805;B42K8OG9;Valid;1
110806;B42JZ41D;Valid;1
110807;B4206K1R;Valid;1
110808;B42N8RL7;Valid;1
110809;B42W69ZD;Valid;1
110810;B420HLMG;Valid;1
110811;B42FKL5T;Valid;1
110812;B42F7ZM4;Valid;1
110813;B42DDW6P;Valid;1
110814;B42XTW2F;Valid;1
110815;B4246GZD;Valid;1
110816;B42MEG0B;Valid;1
110817;B42AZBH4;Valid;1
110818;B42ZCGAA;Valid;1
110819;B42116FQ;Valid;1
110820;B42U4DKD;Valid;1
110821;B42IFTPK;Valid;1
110822;B42ACYJJ;Valid;1
110823;B42KQ67H;Valid;1
110824;B42VELYJ;Valid;1
110825;B42FOCEQ;Valid;1
110826;B420E9NM;Valid;1
110827;B426K2KF;Valid;1
110828;B42U8CBJ;Valid;1
110829;B427B2U4;Valid;1
110830;B42A20YO;Valid;1
110831;B420QIHR;Valid;1
110832;B42TJOLC;Valid;1
110833;B420YQ2Z;Valid;1
110834;B42LLK9G;Valid;1
110835;B42GXRKD;Valid;1
110836;B42Q3N77;Valid;1
110837;B4274X2H;Valid;1
110838;B42XFSZG;Valid;1
110839;B42X9TOH;Valid;1
