185;B4453M8B;Valid;1
186;B44DAOU8;Valid;1
187;B44O2EWV;Valid;1
188;B44WOIPJ;Valid;1
189;B44J1F5Y;Valid;1
190;B44LE9OE;Valid;1
191;B44AQTDE;Valid;1
192;B44MVE5E;Valid;1
193;B44UNXLU;Valid;1
194;B44CAGJH;Valid;1
195;B4462F7F;Valid;1
196;B44GQUUB;Valid;1
197;B445YZN7;Valid;1
198;B44YPQJA;Valid;1
199;B44MH1WZ;Valid;1
200;B44Z1UR5;Valid;1
201;B4404YRV;Valid;1
202;B44V7XDS;Valid;1
203;B44F09QA;Valid;1
204;B44YMJ6K;Valid;1
205;B440CVHQ;Valid;1
206;B44RH9TO;Valid;1
207;B44FGA5R;Valid;1
208;B44RTCR3;Valid;1
209;B4409S4Y;Valid;1
210;B44ZD7JY;Valid;1
211;B44G8XT3;Valid;1
212;B44WEZ5E;Valid;1
213;B4467GYY;Valid;1
214;B44C816W;Valid;1
215;B44CETYL;Valid;1
216;B44U61DV;Valid;1
217;B44CY9MF;Valid;1
218;B441D0FD;Valid;1
219;B44JHXKZ;Valid;1
220;B448QKYM;Valid;1
221;B44ST6GF;Valid;1
222;B44PIKR4;Valid;1
223;B44HJGB6;Valid;1
224;B44VO9X6;Valid;1
225;B449PDK3;Valid;1
226;B4468O1J;Valid;1
227;B44PJND0;Valid;1
228;B44SIA79;Valid;1
229;B44NITQ0;Valid;1
230;B44TUZKP;Valid;1
231;B44V28QA;Valid;1
232;B44MH88Y;Valid;1
233;B44822UL;Valid;1
234;B44VUWHI;Valid;1
235;B440XRJK;Valid;1
236;B44Y6011;Valid;1
237;B442REIR;Valid;1
238;B44AXP22;Valid;1
239;B448JOVO;Valid;1
240;B44LJJ4B;Valid;1
241;B44Q4EO1;Valid;1
242;B44HURKF;Valid;1
243;B440YZNN;Valid;1
244;B442B5ZU;Valid;1
245;B44OWCZV;Valid;1
246;B44T9RFP;Valid;1
247;B445LOV0;Valid;1
248;B44H0LVP;Valid;1
249;B44W4AUA;Valid;1
250;B44NR892;Valid;1
251;B4444A4S;Valid;1
252;B44S8MEE;Valid;1
253;B446N50P;Valid;1
254;B44LIEG6;Valid;1
255;B44R0K1R;Valid;1
256;B44RV3XI;Valid;1
257;B44ZSWGR;Valid;1
258;B44VNH35;Valid;1
259;B44TJLM9;Valid;1
260;B44V03TH;Valid;1
261;B44HHN1Y;Valid;1
262;B441ANN7;Valid;1
263;B440IX74;Valid;1
264;B44Z2J6N;Valid;1
265;B44U359O;Valid;1
266;B44XLWP2;Valid;1
267;B44SP9TQ;Valid;1
268;B44GHUJM;Valid;1
269;B44J0YPI;Valid;1
270;B44YAO2C;Valid;1
271;B44DRY9Z;Valid;1
272;B44HBTEW;Valid;1
273;B44HC55N;Valid;1
274;B44G75KA;Valid;1
275;B447OEK6;Valid;1
276;B44N4X7L;Valid;1
277;B44MMJDU;Valid;1
278;B44E4CEM;Valid;1
279;B44RFZPH;Valid;1
280;B44SMO4K;Valid;1
281;B44L6VU8;Valid;1
282;B44F1V4V;Valid;1
283;B44DRPMR;Valid;1
284;B442VD2T;Valid;1
285;B44VLVZL;Valid;1
286;B44XHQ3R;Valid;1
287;B44OBY7A;Valid;1
288;B446S4OW;Valid;1
289;B44XLL88;Valid;1
290;B44M80FX;Valid;1
291;B44JYK2W;Valid;1
292;B444RTSX;Valid;1
293;B44U12W4;Valid;1
294;B4472M4U;Valid;1
295;B44B01TF;Valid;1
296;B44Y1X3K;Valid;1
297;B44ZT8SG;Valid;1
298;B447YCV4;Valid;1
299;B444HXOE;Valid;1
300;B44TEXSB;Valid;1
301;B442Z3IQ;Valid;1
302;B44DL23S;Valid;1
303;B44FIWUQ;Valid;1
304;B44CFD88;Valid;1
305;B44BL1D7;Valid;1
306;B442UNA8;Valid;1
307;B4490IR5;Valid;1
308;B445I2PI;Valid;1
309;B440IILL;Valid;1
310;B44TRNDU;Valid;1
311;B44U9I49;Valid;1
312;B44OIFLW;Valid;1
313;B446S1GF;Valid;1
314;B44HLPRK;Valid;1
315;B44FDHCG;Valid;1
316;B44EHGXR;Valid;1
317;B449VZYW;Valid;1
318;B44DEDU3;Valid;1
319;B44R5EGQ;Valid;1
320;B44YOFOQ;Valid;1
321;B44UQFON;Valid;1
322;B44LEEYL;Valid;1
323;B44WOVSS;Valid;1
324;B44XT76J;Valid;1
325;B4430ISG;Valid;1
326;B44Z5S7V;Valid;1
327;B44JQ8DD;Valid;1
328;B44GNKI6;Valid;1
329;B44FZDG8;Valid;1
330;B44UFMQB;Valid;1
331;B44675A1;Valid;1
332;B44IO7T1;Valid;1
333;B44T40A0;Valid;1
334;B449VQFH;Valid;1
335;B44Y7AFX;Valid;1
336;B4446A3N;Valid;1
337;B441K4CV;Valid;1
338;B44FFRJS;Valid;1
339;B44GLJD3;Valid;1
340;B44VD3MI;Valid;1
341;B44VOU2Y;Valid;1
342;B44OANMH;Valid;1
343;B44UG3PL;Valid;1
344;B4429ZV4;Valid;1
345;B44ENOM9;Valid;1
346;B441531P;Valid;1
347;B44AVWEE;Valid;1
348;B449VJ36;Valid;1
349;B44IMWNC;Valid;1
350;B44JBA58;Valid;1
351;B44K2OH7;Valid;1
352;B445T0ID;Valid;1
353;B44IXHTD;Valid;1
354;B44XQBDS;Valid;1
355;B44YMQ2F;Valid;1
356;B44P7TW7;Valid;1
357;B44FEL5R;Valid;1
358;B443M46E;Valid;1
359;B44GCBGW;Valid;1
360;B44E0L1S;Valid;1
361;B44X8L47;Valid;1
362;B441L73C;Valid;1
363;B442P3T7;Valid;1
364;B44V40MK;Valid;1
365;B447R4GU;Valid;1
366;B4467MEM;Valid;1
367;B44E8WKM;Valid;1
368;B44MSSHM;Valid;1
369;B44BVDWZ;Valid;1
370;B44RFU3R;Valid;1
371;B44UMTKK;Valid;1
372;B44BGQZI;Valid;1
373;B44RB34P;Valid;1
374;B44NQ8FP;Valid;1
375;B44BIF8K;Valid;1
376;B44R1IIJ;Valid;1
377;B444DY0Y;Valid;1
378;B4452EM1;Valid;1
379;B44Y69X5;Valid;1
380;B44ZR0JW;Valid;1
381;B441Z9FQ;Valid;1
382;B4459E5C;Valid;1
383;B44LIJWM;Valid;1
384;B44IHPO0;Valid;1
385;B44ORRIO;Valid;1
386;B44SRFH6;Valid;1
387;B44PPGYD;Valid;1
388;B44VOE4R;Valid;1
389;B447KTAV;Valid;1
390;B445IECM;Valid;1
391;B44MG4R3;Valid;1
392;B44O375W;Valid;1
393;B4405XOO;Valid;1
394;B44VXENT;Valid;1
395;B44RY4EC;Valid;1
396;B44DGS9Y;Valid;1
397;B44E42G9;Valid;1
398;B44TIM0B;Valid;1
399;B44DZHYU;Valid;1
400;B44UK11J;Valid;1
401;B4437WYT;Valid;1
402;B448DBPP;Valid;1
403;B44G9LH4;Valid;1
404;B44UJNRF;Valid;1
405;B448JO8L;Valid;1
406;B44F392O;Valid;1
407;B44TSB97;Valid;1
408;B44T77ZO;Valid;1
409;B441NV9T;Valid;1
410;B441X5D5;Valid;1
411;B44H4R57;Valid;1
412;B443ZABV;Valid;1
413;B4415HPU;Valid;1
414;B44R9K6O;Valid;1
415;B44DYTF5;Valid;1
416;B442ZYPT;Valid;1
417;B447XBOV;Valid;1
418;B44C153D;Valid;1
419;B448TCO6;Valid;1
420;B44U2LQ9;Valid;1
421;B44MXPOI;Valid;1
422;B44RTMZN;Valid;1
423;B44KHCXW;Valid;1
424;B447EGDW;Valid;1
425;B449FF3Z;Valid;1
426;B44KZPAG;Valid;1
427;B44CUH95;Valid;1
428;B44DHHO2;Valid;1
429;B44QBPN0;Valid;1
430;B44VXOBR;Valid;1
431;B44EXV0L;Valid;1
432;B44NU47S;Valid;1
433;B4416PFN;Valid;1
434;B44VSL7C;Valid;1
435;B44CB6A9;Valid;1
436;B44UDI26;Valid;1
437;B44GK9QG;Valid;1
438;B44MENSJ;Valid;1
439;B44UPLGH;Valid;1
440;B44215UV;Valid;1
441;B44Y6GI5;Valid;1
442;B44TBL3O;Valid;1
443;B44WNS52;Valid;1
444;B44UBAG2;Valid;1
445;B44R86XH;Valid;1
446;B446BPIA;Valid;1
447;B44HQ0NN;Valid;1
448;B44MK75F;Valid;1
449;B44R4687;Valid;1
450;B44P1TW4;Valid;1
451;B44HVNC0;Valid;1
452;B44Z31WF;Valid;1
453;B441MTPH;Valid;1
454;B44OMOEN;Valid;1
455;B44TVTLF;Valid;1
456;B44VJM07;Valid;1
457;B44LR47D;Valid;1
458;B440BGQU;Valid;1
459;B44U0GF1;Valid;1
460;B44A2Y2Q;Valid;1
461;B44HJJGP;Valid;1
462;B44YGNS5;Valid;1
463;B44YFU4X;Valid;1
464;B44ZU8IT;Valid;1
465;B44WFU9R;Valid;1
466;B44Y93BA;Valid;1
467;B44ITS5G;Valid;1
468;B44QSXTK;Valid;1
469;B44TI041;Valid;1
470;B44WOCXH;Valid;1
471;B44YN1II;Valid;1
472;B44DRJNK;Valid;1
473;B44PHPX6;Valid;1
474;B44OQ9HB;Valid;1
475;B449OK3B;Valid;1
476;B44RIW10;Valid;1
477;B44KDTGE;Valid;1
478;B44WJQGE;Valid;1
479;B44EAOAA;Valid;1
480;B446JHHH;Valid;1
481;B448WA1W;Valid;1
482;B443AXRX;Valid;1
483;B44JRO60;Valid;1
484;B44RJCKA;Valid;1
485;B44OUNRK;Valid;1
486;B44HXHUT;Valid;1
487;B44WZCGP;Valid;1
488;B44LQSC5;Valid;1
489;B447RYW5;Valid;1
490;B444G4SO;Valid;1
491;B4406D7J;Valid;1
492;B44JUVAY;Valid;1
493;B44XY6AB;Valid;1
494;B44R4G1I;Valid;1
495;B44MV56W;Valid;1
496;B44PUII1;Valid;1
497;B44LNA0F;Valid;1
498;B44M96U9;Valid;1
499;B44ZLR7C;Valid;1
500;B44YJL6M;Valid;1
501;B44LJ0Q3;Valid;1
502;B44W18RN;Valid;1
503;B44N2B3A;Valid;1
504;B44QRJW6;Valid;1
505;B442BPG8;Valid;1
506;B44SOHER;Valid;1
507;B44I5E5H;Valid;1
508;B448DSZF;Valid;1
509;B44QSZPE;Valid;1
510;B44OWJ05;Valid;1
511;B44O1TX3;Valid;1
512;B44J73BE;Valid;1
513;B44A1T1C;Valid;1
514;B44KDUGL;Valid;1
515;B44GFO9O;Valid;1
516;B44I90TR;Valid;1
517;B44UQQAK;Valid;1
518;B44VSXL0;Valid;1
519;B44D0N6Q;Valid;1
520;B44AB657;Valid;1
521;B44P437J;Valid;1
522;B440V29M;Valid;1
523;B44ODGL9;Valid;1
524;B44JOWHL;Valid;1
525;B44CO1KW;Valid;1
526;B44XX195;Valid;1
527;B44WPK4H;Valid;1
528;B44R76RS;Valid;1
529;B44SJ5GX;Valid;1
530;B441A0MS;Valid;1
531;B44TLDLF;Valid;1
532;B44VE637;Valid;1
533;B441TT1E;Valid;1
534;B44BD8J7;Valid;1
535;B44HACST;Valid;1
536;B4419051;Valid;1
537;B44QBFYJ;Valid;1
538;B44AQPKM;Valid;1
539;B44RVJG4;Valid;1
540;B44LNMEI;Valid;1
541;B44HM730;Valid;1
542;B445G39N;Valid;1
543;B44UBGA1;Valid;1
544;B44PR25L;Valid;1
545;B44T3P4R;Valid;1
546;B44DTZQQ;Valid;1
547;B448QYR2;Valid;1
548;B44PYDNO;Valid;1
549;B44UFMO8;Valid;1
550;B44H8WY6;Valid;1
551;B44P3KBK;Valid;1
552;B44UIT7P;Valid;1
553;B44ZFFWV;Valid;1
554;B44W7NUB;Valid;1
555;B443VZVM;Valid;1
556;B44NDONK;Valid;1
557;B442VON8;Valid;1
558;B445Y8R4;Valid;1
559;B44CBWJR;Valid;1
560;B4424ASI;Valid;1
561;B44COCNK;Valid;1
562;B44AZSCM;Valid;1
563;B441PWI8;Valid;1
564;B44W60K8;Valid;1
565;B44EGGCT;Valid;1
566;B44TU7J9;Valid;1
567;B44ZSUB7;Valid;1
568;B444HXVL;Valid;1
569;B44K6YCF;Valid;1
570;B44CECSJ;Valid;1
571;B442UB9N;Valid;1
572;B44B71BC;Valid;1
573;B446ZYZQ;Valid;1
574;B44Y87M5;Valid;1
575;B44FLF15;Valid;1
576;B44KKMGG;Valid;1
577;B44KQ26F;Valid;1
578;B44N5QDY;Valid;1
579;B44VLSVV;Valid;1
580;B44OGD4Z;Valid;1
581;B44X4UBB;Valid;1
582;B44Z8C8N;Valid;1
583;B44HUUM8;Valid;1
584;B448N117;Valid;1
585;B44TF5YE;Valid;1
586;B445UEEE;Valid;1
587;B44HIA60;Valid;1
588;B44BOVTR;Valid;1
589;B440QP13;Valid;1
590;B44Y8ZVL;Valid;1
591;B44G5X7R;Valid;1
592;B44FV33M;Valid;1
593;B44ZS1TL;Valid;1
594;B44LT5VF;Valid;1
595;B44MTL49;Valid;1
596;B44GLKPJ;Valid;1
597;B441ON63;Valid;1
598;B44ZE34Y;Valid;1
599;B44OYLBD;Valid;1
600;B44WSNO0;Valid;1
601;B44CGAJ7;Valid;1
602;B4438RV8;Valid;1
603;B44CXYKQ;Valid;1
604;B44SPORW;Valid;1
605;B44Z4UVN;Valid;1
606;B44R8TRO;Valid;1
607;B44Z0GQH;Valid;1
608;B44ZVXUF;Valid;1
609;B44AOS5N;Valid;1
610;B44IUJ7Z;Valid;1
611;B44GYGQP;Valid;1
612;B44WJX7L;Valid;1
613;B44EWXNO;Valid;1
614;B442U7MX;Valid;1
615;B449ZAQP;Valid;1
616;B448YT6X;Valid;1
617;B44YP50F;Valid;1
618;B446FMOK;Valid;1
619;B44Y0MLN;Valid;1
620;B44YC615;Valid;1
621;B44ADLZ8;Valid;1
622;B446Q8TR;Valid;1
623;B44TJENH;Valid;1
624;B44USO7J;Valid;1
625;B44IH6UC;Valid;1
626;B443APXU;Valid;1
627;B44OVSI1;Valid;1
628;B44YIQI5;Valid;1
629;B445LZUY;Valid;1
630;B44J5RFJ;Valid;1
631;B4447DFG;Valid;1
632;B44DGM2G;Valid;1
633;B44SWHG3;Valid;1
634;B44OPEK0;Valid;1
635;B44Q2SNU;Valid;1
636;B44EZ9Q2;Valid;1
637;B44A3C3Q;Valid;1
638;B449IVVH;Valid;1
639;B441QD54;Valid;1
640;B44WZ4TV;Valid;1
641;B44TJ2XP;Valid;1
642;B447HRXF;Valid;1
643;B44ZO0H4;Valid;1
644;B44RZNZE;Valid;1
645;B44IZE22;Valid;1
646;B44059G4;Valid;1
647;B44HXNA4;Valid;1
648;B44USG6F;Valid;1
649;B447YIQ9;Valid;1
650;B445HSHF;Valid;1
651;B44IY0DC;Valid;1
652;B44X85AI;Valid;1
653;B44FYV2G;Valid;1
654;B44BJTXR;Valid;1
655;B44WX6LY;Valid;1
656;B44959NN;Valid;1
657;B44PERM2;Valid;1
658;B44XZXBH;Valid;1
659;B448QQW5;Valid;1
660;B44RNF2V;Valid;1
661;B442EZT9;Valid;1
662;B44518V5;Valid;1
663;B44SV1CF;Valid;1
664;B44DQYIL;Valid;1
665;B44Q5KYC;Valid;1
666;B44AFNOD;Valid;1
667;B44933MI;Valid;1
668;B44LVBBO;Valid;1
669;B44B222T;Valid;1
670;B441400P;Valid;1
671;B443EWTZ;Valid;1
672;B4486CW9;Valid;1
673;B44VYTEU;Valid;1
674;B44QMTEY;Valid;1
675;B44IOFBJ;Valid;1
676;B44NJ8HB;Valid;1
677;B44JISX8;Valid;1
678;B44C5I2D;Valid;1
679;B44Q1PYE;Valid;1
680;B44XC1I1;Valid;1
681;B44AU004;Valid;1
682;B447H9KO;Valid;1
683;B448KHLV;Valid;1
684;B44O2IOV;Valid;1
685;B44XN3JK;Valid;1
686;B445OOGR;Valid;1
687;B44AQXQ0;Valid;1
688;B44G7X1C;Valid;1
689;B44C0X3Y;Valid;1
690;B440F8T3;Valid;1
691;B440DQG3;Valid;1
692;B44CUAAO;Valid;1
693;B44286GQ;Valid;1
694;B44E40NU;Valid;1
695;B440H9PB;Valid;1
696;B44TXTN2;Valid;1
697;B44YTJ1C;Valid;1
698;B443VYY8;Valid;1
699;B44VY3N0;Valid;1
700;B44R3NHQ;Valid;1
701;B44D9E7N;Valid;1
702;B44R2U9I;Valid;1
703;B44NOVI7;Valid;1
704;B44TORNW;Valid;1
705;B44AM5JE;Valid;1
706;B44EQ6E0;Valid;1
707;B443WACL;Valid;1
708;B44Z10P9;Valid;1
709;B44TMNPX;Valid;1
710;B44YUUMV;Valid;1
711;B44JPAEN;Valid;1
712;B44GYPR6;Valid;1
713;B443ZGS0;Valid;1
714;B44H1FQZ;Valid;1
715;B442YLGQ;Valid;1
716;B44LLX74;Valid;1
717;B444LQWB;Valid;1
718;B4497QOV;Valid;1
719;B44HCJND;Valid;1
720;B44F9WR2;Valid;1
721;B448ON3F;Valid;1
722;B44A5X88;Valid;1
723;B44TM2AD;Valid;1
724;B442TZAG;Valid;1
725;B44E7387;Valid;1
726;B44ZGU4W;Valid;1
727;B442CU57;Valid;1
728;B44MADX8;Valid;1
729;B449LGGA;Valid;1
730;B447LN7D;Valid;1
731;B44OK4WN;Valid;1
732;B44AFUB4;Valid;1
733;B44RR1W2;Valid;1
734;B446CL22;Valid;1
735;B44CZ2TQ;Valid;1
736;B44MTKK0;Valid;1
737;B44T817M;Valid;1
738;B44AE5NX;Valid;1
739;B44N74RS;Valid;1
740;B4478HQ3;Valid;1
741;B44LIHR2;Valid;1
742;B44QA6HQ;Valid;1
743;B44GD50W;Valid;1
744;B440WOH9;Valid;1
745;B44A3563;Valid;1
746;B447KRRY;Valid;1
747;B4432U5I;Valid;1
748;B444N2T4;Valid;1
749;B449ZEJI;Valid;1
750;B44B2WVB;Valid;1
751;B4416Q1D;Valid;1
752;B442KAH7;Valid;1
753;B444BYKQ;Valid;1
754;B445MIAL;Valid;1
755;B44YFXKK;Valid;1
756;B44BE643;Valid;1
757;B44EI8FD;Valid;1
758;B44L2VGE;Valid;1
759;B44PXMB3;Valid;1
760;B44O5SXJ;Valid;1
761;B44B5C0I;Valid;1
762;B44R587K;Valid;1
763;B44OUEI7;Valid;1
764;B44LNJTO;Valid;1
765;B44PSDKQ;Valid;1
766;B44T2DYF;Valid;1
767;B44MP8FN;Valid;1
768;B44JVV8Q;Valid;1
769;B449BH0S;Valid;1
770;B44L56ZN;Valid;1
771;B44CH7PN;Valid;1
772;B44MVJKQ;Valid;1
773;B445BTJA;Valid;1
774;B44BKDX6;Valid;1
775;B44YG186;Valid;1
776;B44BG36N;Valid;1
777;B44PQ0CR;Valid;1
778;B44FPME0;Valid;1
779;B44AQJPP;Valid;1
780;B44K2IOR;Valid;1
781;B44KXLVX;Valid;1
782;B44ZC2C9;Valid;1
783;B44FMAI0;Valid;1
784;B449FAO5;Valid;1
785;B44RTVG4;Valid;1
786;B44WGCTU;Valid;1
787;B44OPPF8;Valid;1
788;B44JCGPH;Valid;1
789;B44BB6L5;Valid;1
790;B44UY02J;Valid;1
791;B44PLCXY;Valid;1
792;B44WP87E;Valid;1
793;B44239A0;Valid;1
794;B44ZZZOF;Valid;1
795;B44WOAMF;Valid;1
796;B444LF2E;Valid;1
797;B44IG1MJ;Valid;1
798;B44F75AV;Valid;1
799;B44295Z1;Valid;1
800;B44H5U3Q;Valid;1
801;B44CMLO7;Valid;1
802;B44GFN64;Valid;1
803;B445PQBO;Valid;1
804;B44QS205;Valid;1
805;B44Q79EG;Valid;1
806;B44DME8A;Valid;1
807;B44MBRVG;Valid;1
808;B44GW3BT;Valid;1
809;B446MX8N;Valid;1
810;B44FXFGL;Valid;1
811;B44SYYEV;Valid;1
812;B44GHZRZ;Valid;1
813;B44FMTAB;Valid;1
814;B44X44CQ;Valid;1
815;B44041S3;Valid;1
816;B44X62VA;Valid;1
817;B441UGMU;Valid;1
818;B44U5VKN;Valid;1
819;B442CN4S;Valid;1
820;B445FL7L;Valid;1
821;B44FRD27;Valid;1
822;B44D7W4G;Valid;1
823;B44NSSLW;Valid;1
824;B448BS78;Valid;1
825;B44547GU;Valid;1
826;B441PFHM;Valid;1
827;B44EZ2FV;Valid;1
828;B44716Z6;Valid;1
829;B44GXHH9;Valid;1
830;B44MSPAH;Valid;1
831;B4451L6S;Valid;1
832;B44DVNQO;Valid;1
833;B44XTEC4;Valid;1
834;B441V2XX;Valid;1
835;B443Q5SG;Valid;1
836;B44WQOS6;Valid;1
837;B44O08SC;Valid;1
838;B44KJ5M0;Valid;1
839;B44ZE5XT;Valid;1
840;B44NIRI6;Valid;1
841;B44DG6NZ;Valid;1
842;B440SLQK;Valid;1
843;B44JKCCH;Valid;1
844;B444S64Q;Valid;1
845;B4437N7H;Valid;1
846;B44SBX71;Valid;1
847;B4411OIT;Valid;1
848;B44YYOL3;Valid;1
849;B44L3P19;Valid;1
850;B4438GCN;Valid;1
851;B44392NV;Valid;1
852;B44IG6K0;Valid;1
853;B4411H9B;Valid;1
854;B44WSOYA;Valid;1
855;B442VQZX;Valid;1
856;B44H0OGE;Valid;1
857;B44EU7OI;Valid;1
858;B44ZUWES;Valid;1
859;B448NX33;Valid;1
860;B440ODPU;Valid;1
861;B44UDAJL;Valid;1
862;B443W2AG;Valid;1
863;B44FFEK2;Valid;1
864;B443CFOX;Valid;1
865;B44QIV6T;Valid;1
866;B44FYP6R;Valid;1
867;B447HL9I;Valid;1
868;B44KJ49P;Valid;1
869;B449PA5P;Valid;1
870;B44KCGG0;Valid;1
871;B44J5V3A;Valid;1
872;B44RKDA1;Valid;1
873;B446TXM3;Valid;1
874;B446TIZV;Valid;1
875;B44MI2P6;Valid;1
876;B44ZQLPU;Valid;1
877;B44RSLZ9;Valid;1
878;B4492I59;Valid;1
879;B449S3AK;Valid;1
880;B44A7DEX;Valid;1
881;B44B6OHL;Valid;1
882;B44Q8JXH;Valid;1
883;B44SB7AZ;Valid;1
884;B4427TUG;Valid;1
885;B44D9XJC;Valid;1
886;B441SJU9;Valid;1
887;B44EAZQ4;Valid;1
888;B44NR2LC;Valid;1
889;B44NZAUK;Valid;1
890;B442WU7M;Valid;1
891;B44BM9OJ;Valid;1
892;B44RDR8D;Valid;1
893;B44YYZ7E;Valid;1
